ecmf prod rt 2018011500 51 046
0864 pf 21 -0.995 1.510 1.808 7
0864 pf 22 -1.748 0.491 1.816 8
0864 pf 23 -1.419 1.560 2.109 7
0864 pf 24 -0.579 1.605 1.706 7
0864 pf 25 -1.213 1.618 2.022 7
0864 pf 26 0.150 0.261 0.301 6
0864 pf 27 0.039 0.270 0.272 6
0864 pf 28 -0.953 1.460 1.744 7
0864 pf 29 -1.528 1.004 1.828 8
0864 pf 30 -0.593 0.128 0.607 8
0864 pf 31 -0.499 1.651 1.725 7
0864 pf 32 -1.285 0.686 1.456 8
0864 pf 33 0.023 1.491 1.491 6
0864 pf 34 -0.942 1.514 1.784 7
0864 pf 35 0.264 1.402 1.427 6
0864 pf 36 -2.473 0.915 2.637 8
0864 pf 37 -0.791 -0.851 1.162 2
0864 pf 38 -0.777 0.477 0.912 8
0864 pf 39 -1.223 0.956 1.553 8
0864 pf 40 -1.447 2.432 2.830 7
0864 pf 41 -1.606 1.256 2.039 8
0864 pf 42 -2.065 1.871 2.787 8
0864 pf 43 -1.122 0.687 1.316 8
0864 pf 44 -1.606 1.798 2.411 7
0864 pf 45 -1.805 0.544 1.885 8
0864 pf 46 -2.468 0.912 2.631 8
0864 pf 47 0.022 -1.501 1.501 3
0864 pf 48 0.034 0.896 0.897 6
0864 pf 49 0.478 0.295 0.562 5
0864 pf 50 -1.431 1.462 2.046 7
0888 em 00 -1.161 0.745 1.379 8
0888 cf 00 -1.320 0.717 1.503 8
0888 pf 01 -1.545 -0.544 1.638 1
0888 pf 02 -1.203 0.510 1.307 8
0888 pf 03 -2.273 0.864 2.432 8
0888 pf 04 0.758 -0.346 0.833 4
0888 pf 05 -0.991 -0.946 1.370 1
0888 pf 06 -0.887 1.153 1.455 7
0888 pf 07 -0.723 1.359 1.540 7
0888 pf 08 -1.765 1.291 2.186 8
0888 pf 09 -1.837 1.259 2.227 8
0888 pf 10 -1.177 1.595 1.982 7
0888 pf 11 -2.523 -0.101 2.525 1
0888 pf 12 -0.990 2.354 2.554 7
0888 pf 13 -2.740 -1.142 2.969 1
0888 pf 14 -0.964 -0.596 1.133 1
0888 pf 15 0.657 0.407 0.773 5
0888 pf 16 -3.175 0.671 3.245 8
0888 pf 17 -2.605 1.532 3.022 8
0888 pf 18 -0.701 0.869 1.117 7
0888 pf 19 0.426 0.765 0.875 6
0888 pf 20 -2.036 -0.463 2.088 1
0888 pf 21 -1.227 1.616 2.029 7
0888 pf 22 -1.549 0.048 1.549 8
0888 pf 23 -1.677 1.597 2.316 8
0888 pf 24 -0.978 1.921 2.156 7
0888 pf 25 -1.491 1.692 2.255 7
0888 pf 26 0.272 0.512 0.580 6
0888 pf 27 0.288 0.618 0.681 6
0888 pf 28 -1.335 0.960 1.644 8
0888 pf 29 -1.234 0.587 1.366 8
0888 pf 30 -0.697 0.367 0.788 8
0888 pf 31 -0.434 1.872 1.921 7
0888 pf 32 -0.987 0.145 0.997 8
0888 pf 33 0.117 1.475 1.480 6
0888 pf 34 -1.451 1.348 1.981 8
0888 pf 35 0.327 1.764 1.794 6
0888 pf 36 -2.251 0.647 2.342 8
0888 pf 37 -0.710 -0.606 0.933 1
0888 pf 38 -0.313 0.756 0.818 7
0888 pf 39 -1.180 0.769 1.408 8
0888 pf 40 -1.751 2.310 2.899 7
0888 pf 41 -1.661 0.797 1.842 8
0888 pf 42 -2.042 1.521 2.547 8
0888 pf 43 -1.340 0.651 1.490 8
0888 pf 44 -1.801 1.457 2.316 8
0888 pf 45 -2.090 0.718 2.210 8
0888 pf 46 -2.124 0.448 2.171 8
0888 pf 47 0.084 -1.189 1.192 3
0888 pf 48 0.057 0.548 0.551 6
0888 pf 49 0.487 0.680 0.837 6
0888 pf 50 -1.764 1.075 2.065 8
0912 em 00 -1.179 0.652 1.347 8
0912 cf 00 -1.562 0.654 1.694 8
0912 pf 01 -1.618 -0.867 1.836 1
0912 pf 02 -1.106 0.384 1.171 8
0912 pf 03 -2.714 0.587 2.777 8
0912 pf 04 0.721 -0.567 0.917 4
0912 pf 05 -0.449 -1.222 1.301 2
0912 pf 06 -1.082 0.998 1.472 8
0912 pf 07 -0.910 1.266 1.559 7
0912 pf 08 -1.610 1.462 2.174 8
0912 pf 09 -1.817 0.877 2.017 8
0912 pf 10 -1.082 1.497 1.847 7
0912 pf 11 -2.315 -0.605 2.393 1
0912 pf 12 -1.566 2.293 2.777 7
0912 pf 13 -2.649 -1.105 2.870 1
0912 pf 14 -0.700 -0.697 0.988 1
0912 pf 15 0.081 0.426 0.434 6
0912 pf 16 -3.157 0.510 3.198 8
0912 pf 17 -2.365 1.184 2.645 8
0912 pf 18 -1.156 0.712 1.357 8
0912 pf 19 0.841 0.937 1.259 6
0912 pf 20 -1.783 -0.951 2.021 1
0912 pf 21 -1.260 1.677 2.098 7
0912 pf 22 -1.211 0.469 1.299 8
0912 pf 23 -1.640 1.061 1.953 8
0912 pf 24 -0.927 1.756 1.985 7
0912 pf 25 -1.520 1.935 2.461 7
0912 pf 26 0.118 0.643 0.654 6
0912 pf 27 0.242 0.665 0.707 6
0912 pf 28 -1.785 0.948 2.021 8
0912 pf 29 -1.142 0.257 1.171 8
0912 pf 30 -0.709 0.568 0.908 8
0912 pf 31 -0.484 1.818 1.881 7
0912 pf 32 -0.697 -0.101 0.705 1
0912 pf 33 -0.062 1.639 1.641 7
0912 pf 34 -1.817 0.887 2.022 8
0912 pf 35 0.172 1.713 1.722 6
0912 pf 36 -1.876 0.555 1.956 8
0912 pf 37 -0.875 -0.492 1.004 1
0912 pf 38 0.240 0.739 0.777 6
0912 pf 39 -1.170 0.677 1.352 8
0912 pf 40 -1.890 2.050 2.788 7
0912 pf 41 -1.746 0.459 1.806 8
0912 pf 42 -1.977 1.336 2.386 8
0912 pf 43 -1.548 0.623 1.669 8
0912 pf 44 -1.938 1.108 2.232 8
0912 pf 45 -2.107 0.915 2.297 8
0912 pf 46 -2.029 0.003 2.029 8
0912 pf 47 0.200 -0.954 0.975 3
0912 pf 48 -0.047 0.736 0.738 7
0912 pf 49 0.509 1.259 1.358 6
0912 pf 50 -2.377 0.841 2.522 8
0936 em 00 -1.148 0.586 1.289 8
0936 cf 00 -1.564 0.533 1.652 8
0936 pf 01 -1.755 -0.818 1.936 1
0936 pf 02 -0.837 0.156 0.851 8
0936 pf 03 -2.628 0.234 2.638 8
0936 pf 04 0.966 -0.632 1.154 4
0936 pf 05 0.028 -1.480 1.480 3
0936 pf 06 -1.161 1.061 1.573 8
0936 pf 07 -0.958 1.298 1.614 7
0936 pf 08 -2.117 0.877 2.292 8
0936 pf 09 -1.419 0.765 1.612 8
0936 pf 10 -0.788 1.051 1.314 7
0936 pf 11 -2.203 -0.830 2.354 1
0936 pf 12 -2.217 2.083 3.042 8
0936 pf 13 -2.015 -0.819 2.175 1
0936 pf 14 -0.615 -0.342 0.704 1
0936 pf 15 -0.034 0.658 0.659 7
0936 pf 16 -2.957 0.108 2.959 8
0936 pf 17 -1.803 0.867 2.000 8
0936 pf 18 -1.583 0.608 1.696 8
0936 pf 19 0.748 1.191 1.406 6
0936 pf 20 -1.322 -1.227 1.804 1
0936 pf 21 -1.634 1.792 2.425 7
0936 pf 22 -0.974 0.923 1.342 8
0936 pf 23 -1.325 1.013 1.668 8
0936 pf 24 -1.050 1.563 1.883 7
0936 pf 25 -1.931 1.882 2.696 8
0936 pf 26 -0.248 0.581 0.632 7
0936 pf 27 0.629 1.044 1.218 6
0936 pf 28 -1.680 0.830 1.874 8
0936 pf 29 -0.880 0.026 0.881 8
0936 pf 30 -0.506 0.700 0.863 7
0936 pf 31 -0.847 2.138 2.300 7
0936 pf 32 -0.792 -0.436 0.904 1
0936 pf 33 -0.334 1.578 1.612 7
0936 pf 34 -1.701 0.775 1.870 8
0936 pf 35 0.303 1.959 1.982 6
0936 pf 36 -1.619 0.480 1.689 8
0936 pf 37 -0.871 -0.325 0.930 1
0936 pf 38 0.409 0.518 0.660 6
0936 pf 39 -0.832 0.684 1.077 8
0936 pf 40 -2.042 1.829 2.741 8
0936 pf 41 -1.833 0.018 1.833 8
0936 pf 42 -1.981 1.352 2.398 8
0936 pf 43 -1.557 0.594 1.667 8
0936 pf 44 -2.377 0.927 2.551 8
0936 pf 45 -1.906 0.806 2.069 8
0936 pf 46 -2.096 -0.350 2.125 1
0936 pf 47 0.343 -0.633 0.720 3
0936 pf 48 -0.353 0.818 0.891 7
0936 pf 49 0.435 1.139 1.219 6
0936 pf 50 -2.659 0.643 2.735 8
0960 em 00 -1.133 0.503 1.239 8
0960 cf 00 -1.356 0.603 1.484 8
0960 pf 01 -1.892 -0.952 2.118 1
0960 pf 02 -0.770 0.187 0.792 8
0960 pf 03 -2.447 -0.029 2.448 1
0960 pf 04 1.194 -0.680 1.374 4
0960 pf 05 0.335 -1.411 1.450 3
0960 pf 06 -1.455 1.370 1.999 8
0960 pf 07 -0.936 1.399 1.683 7
0960 pf 08 -2.107 0.510 2.168 8
0960 pf 09 -1.093 0.362 1.151 8
0960 pf 10 -0.442 0.897 1.000 7
0960 pf 11 -1.717 -1.008 1.991 1
0960 pf 12 -2.682 1.599 3.122 8
0960 pf 13 -1.398 -0.702 1.564 1
0960 pf 14 -0.240 0.026 0.241 8
0960 pf 15 -0.155 0.697 0.714 7
0960 pf 16 -2.893 -0.479 2.933 1
0960 pf 17 -1.399 0.711 1.569 8
0960 pf 18 -2.010 0.591 2.095 8
0960 pf 19 0.340 1.672 1.707 6
0960 pf 20 -0.961 -1.033 1.411 2
0960 pf 21 -1.805 1.458 2.320 8
0960 pf 22 -0.903 1.216 1.514 7
0960 pf 23 -1.113 0.809 1.376 8
0960 pf 24 -1.207 1.116 1.644 8
0960 pf 25 -2.201 1.618 2.732 8
0960 pf 26 -0.678 0.511 0.849 8
0960 pf 27 0.700 1.129 1.328 6
0960 pf 28 -1.855 0.677 1.975 8
0960 pf 29 -0.962 0.207 0.984 8
0960 pf 30 -0.416 0.928 1.017 7
0960 pf 31 -1.096 2.422 2.658 7
0960 pf 32 -0.671 -0.369 0.766 1
0960 pf 33 -0.661 1.629 1.758 7
0960 pf 34 -1.396 0.482 1.477 8
0960 pf 35 0.189 2.438 2.445 6
0960 pf 36 -1.442 0.080 1.445 8
0960 pf 37 -0.955 -0.284 0.997 1
0960 pf 38 0.077 0.345 0.354 6
0960 pf 39 -0.848 0.502 0.985 8
0960 pf 40 -2.080 1.403 2.509 8
0960 pf 41 -1.910 -0.240 1.925 1
0960 pf 42 -2.214 1.065 2.457 8
0960 pf 43 -1.503 0.383 1.551 8
0960 pf 44 -2.196 0.745 2.319 8
0960 pf 45 -1.874 0.425 1.921 8
0960 pf 46 -1.975 -0.457 2.027 1
0960 pf 47 0.191 -0.508 0.543 3
0960 pf 48 -0.690 0.647 0.946 8
0960 pf 49 0.190 1.141 1.157 6
0960 pf 50 -2.111 0.185 2.119 8
0984 em 00 -1.104 0.397 1.173 8
0984 cf 00 -0.866 0.608 1.058 8
0984 pf 01 -1.852 -1.198 2.205 1
0984 pf 02 -0.434 0.618 0.755 7
0984 pf 03 -2.361 -0.037 2.361 1
0984 pf 04 1.087 -0.407 1.161 4
0984 pf 05 0.722 -1.352 1.533 3
0984 pf 06 -1.810 1.488 2.343 8
0984 pf 07 -0.632 1.492 1.620 7
0984 pf 08 -2.061 0.247 2.076 8
0984 pf 09 -0.943 -0.112 0.950 1
0984 pf 10 -0.527 0.673 0.855 7
0984 pf 11 -1.495 -1.272 1.963 1
0984 pf 12 -3.061 0.934 3.201 8
0984 pf 13 -0.903 -1.015 1.359 2
0984 pf 14 0.101 0.366 0.380 6
0984 pf 15 -0.454 0.900 1.008 7
0984 pf 16 -2.684 -0.822 2.807 1
0984 pf 17 -1.312 0.600 1.443 8
0984 pf 18 -2.213 0.601 2.293 8
0984 pf 19 -0.235 1.614 1.631 7
0984 pf 20 -0.939 -1.049 1.408 2
0984 pf 21 -2.105 1.303 2.475 8
0984 pf 22 -0.867 1.243 1.516 7
0984 pf 23 -0.971 0.824 1.274 8
0984 pf 24 -1.317 1.006 1.658 8
0984 pf 25 -2.019 1.274 2.387 8
0984 pf 26 -0.761 0.403 0.861 8
0984 pf 27 0.493 1.206 1.303 6
0984 pf 28 -1.784 0.513 1.856 8
0984 pf 29 -0.864 0.130 0.874 8
0984 pf 30 -0.324 1.198 1.241 7
0984 pf 31 -1.348 2.326 2.688 7
0984 pf 32 0.008 -0.482 0.483 3
0984 pf 33 -0.692 1.698 1.833 7
0984 pf 34 -0.899 0.045 0.900 8
0984 pf 35 -0.076 2.471 2.472 7
0984 pf 36 -1.197 -0.115 1.202 1
0984 pf 37 -1.171 -0.571 1.303 1
0984 pf 38 -0.136 0.268 0.300 7
0984 pf 39 -1.051 0.270 1.085 8
0984 pf 40 -1.904 1.043 2.171 8
0984 pf 41 -1.907 -0.288 1.929 1
0984 pf 42 -2.025 0.894 2.214 8
0984 pf 43 -1.575 0.337 1.611 8
0984 pf 44 -1.914 0.741 2.053 8
0984 pf 45 -1.675 0.190 1.686 8
0984 pf 46 -1.724 -0.665 1.848 1
0984 pf 47 -0.181 -0.566 0.594 2
0984 pf 48 -1.160 0.239 1.185 8
0984 pf 49 -0.054 1.144 1.145 7
0984 pf 50 -2.015 -0.173 2.023 1
1008 em 00 -0.988 0.339 1.044 8
1008 cf 00 -0.908 0.519 1.045 8
1008 pf 01 -1.540 -1.293 2.011 1
1008 pf 02 -0.308 0.665 0.733 7
1008 pf 03 -2.062 -0.502 2.122 1
1008 pf 04 1.239 0.179 1.252 5
1008 pf 05 1.039 -1.016 1.454 4
1008 pf 06 -2.044 1.623 2.610 8
1008 pf 07 -0.744 1.513 1.686 7
1008 pf 08 -2.037 -0.028 2.038 1
1008 pf 09 -0.630 -0.055 0.632 1
1008 pf 10 -0.312 0.872 0.926 7
1008 pf 11 -1.406 -1.377 1.968 1
1008 pf 12 -2.622 0.486 2.667 8
1008 pf 13 -0.585 -1.326 1.449 2
1008 pf 14 0.306 0.397 0.501 6
1008 pf 15 -0.980 0.718 1.215 8
1008 pf 16 -2.120 -0.825 2.275 1
1008 pf 17 -0.930 0.531 1.071 8
1008 pf 18 -1.910 0.431 1.958 8
1008 pf 19 -0.714 1.675 1.821 7
1008 pf 20 -0.734 -1.013 1.251 2
1008 pf 21 -2.086 1.049 2.335 8
1008 pf 22 -0.822 1.184 1.441 7
1008 pf 23 -1.135 0.767 1.370 8
1008 pf 24 -1.339 1.151 1.766 8
1008 pf 25 -2.271 0.918 2.450 8
1008 pf 26 -0.758 0.438 0.876 8
1008 pf 27 0.319 1.073 1.120 6
1008 pf 28 -1.331 0.401 1.390 8
1008 pf 29 -0.892 0.456 1.001 8
1008 pf 30 -0.135 1.048 1.057 7
1008 pf 31 -1.768 2.404 2.984 7
1008 pf 32 0.474 -0.251 0.537 4
1008 pf 33 -0.774 1.518 1.704 7
1008 pf 34 -0.655 -0.159 0.674 1
1008 pf 35 -0.343 2.213 2.240 7
1008 pf 36 -0.799 -0.136 0.811 1
1008 pf 37 -0.996 -0.836 1.301 1
1008 pf 38 -0.131 0.057 0.143 8
1008 pf 39 -1.156 0.086 1.159 8
1008 pf 40 -1.717 0.702 1.855 8
1008 pf 41 -1.785 -0.017 1.785 1
1008 pf 42 -1.859 0.770 2.012 8
1008 pf 43 -1.251 0.211 1.269 8
1008 pf 44 -1.921 0.680 2.038 8
1008 pf 45 -1.522 0.237 1.540 8
1008 pf 46 -1.074 -0.586 1.223 1
1008 pf 47 -0.001 -0.580 0.580 2
1008 pf 48 -0.771 0.129 0.781 8
1008 pf 49 -0.149 1.238 1.247 7
1008 pf 50 -1.677 -0.451 1.736 1
1032 em 00 -0.904 0.236 0.934 8
1032 cf 00 -0.907 0.349 0.971 8
1032 pf 01 -1.098 -1.532 1.885 2
1032 pf 02 -0.111 0.751 0.759 7
1032 pf 03 -1.723 -0.750 1.879 1
1032 pf 04 1.419 0.457 1.491 5
1032 pf 05 1.404 -0.783 1.608 4
1032 pf 06 -2.257 1.556 2.741 8
1032 pf 07 -0.646 1.491 1.625 7
1032 pf 08 -1.792 -0.265 1.812 1
1032 pf 09 -0.341 -0.276 0.439 1
1032 pf 10 -0.214 0.961 0.985 7
1032 pf 11 -1.023 -1.464 1.786 2
1032 pf 12 -2.454 0.066 2.455 8
1032 pf 13 -0.481 -1.148 1.245 2
1032 pf 14 0.239 0.370 0.440 6
1032 pf 15 -1.390 0.768 1.588 8
1032 pf 16 -1.652 -1.110 1.991 1
1032 pf 17 -0.788 0.752 1.090 8
1032 pf 18 -1.755 0.115 1.759 8
1032 pf 19 -1.141 1.803 2.134 7
1032 pf 20 -0.856 -1.047 1.353 2
1032 pf 21 -1.904 0.573 1.988 8
1032 pf 22 -0.815 0.934 1.240 7
1032 pf 23 -1.333 0.703 1.508 8
1032 pf 24 -1.503 1.335 2.010 8
1032 pf 25 -2.271 0.447 2.315 8
1032 pf 26 -1.113 0.139 1.122 8
1032 pf 27 -0.197 1.085 1.102 7
1032 pf 28 -0.945 0.563 1.100 8
1032 pf 29 -0.869 0.603 1.058 8
1032 pf 30 -0.128 0.826 0.836 7
1032 pf 31 -2.202 2.330 3.205 7
1032 pf 32 0.730 -0.304 0.791 4
1032 pf 33 -0.688 0.972 1.191 7
1032 pf 34 -0.415 -0.126 0.433 1
1032 pf 35 -0.564 1.893 1.975 7
1032 pf 36 -0.695 -0.257 0.741 1
1032 pf 37 -0.893 -1.175 1.475 2
1032 pf 38 -0.145 -0.256 0.294 2
1032 pf 39 -1.008 0.030 1.009 8
1032 pf 40 -1.243 0.481 1.333 8
1032 pf 41 -1.620 0.073 1.621 8
1032 pf 42 -1.859 0.533 1.934 8
1032 pf 43 -0.936 0.016 0.936 8
1032 pf 44 -1.301 0.671 1.464 8
1032 pf 45 -1.267 0.295 1.301 8
1032 pf 46 -0.811 -0.702 1.073 1
1032 pf 47 0.115 -0.778 0.786 3
1032 pf 48 -0.856 -0.088 0.860 1
1032 pf 49 -0.559 1.433 1.538 7
1032 pf 50 -1.398 -0.799 1.610 1
1056 em 00 -0.887 0.155 0.900 8
1056 cf 00 -0.715 0.232 0.752 8
1056 pf 01 -0.999 -1.835 2.090 2
1056 pf 02 -0.570 0.799 0.981 7
1056 pf 03 -1.581 -1.323 2.061 1
1056 pf 04 1.530 0.619 1.650 5
1056 pf 05 1.299 -0.267 1.327 4
1056 pf 06 -2.351 1.454 2.764 8
1056 pf 07 -0.657 1.658 1.784 7
1056 pf 08 -1.576 -0.542 1.667 1
1056 pf 09 -0.319 -0.220 0.388 1
1056 pf 10 -0.479 0.594 0.763 7
1056 pf 11 -0.575 -1.644 1.742 2
1056 pf 12 -2.068 -0.192 2.077 1
1056 pf 13 -0.385 -1.025 1.094 2
1056 pf 14 0.177 0.386 0.425 6
1056 pf 15 -1.528 0.780 1.715 8
1056 pf 16 -1.260 -1.145 1.703 1
1056 pf 17 -0.982 0.573 1.136 8
1056 pf 18 -1.677 -0.068 1.678 1
1056 pf 19 -1.459 2.271 2.699 7
1056 pf 20 -0.763 -1.072 1.316 2
1056 pf 21 -1.764 0.231 1.779 8
1056 pf 22 -1.092 1.025 1.498 8
1056 pf 23 -1.654 0.631 1.770 8
1056 pf 24 -1.509 1.502 2.129 8
1056 pf 25 -2.142 0.289 2.162 8
1056 pf 26 -0.952 0.412 1.038 8
1056 pf 27 -0.449 0.675 0.811 7
1056 pf 28 -0.929 0.722 1.177 8
1056 pf 29 -0.839 0.805 1.162 8
1056 pf 30 -0.429 0.404 0.589 8
1056 pf 31 -2.213 2.088 3.043 8
1056 pf 32 0.681 -0.070 0.685 4
1056 pf 33 -0.367 0.774 0.857 7
1056 pf 34 -0.042 -0.313 0.316 2
1056 pf 35 -0.926 1.607 1.854 7
1056 pf 36 -0.872 -0.163 0.887 1
1056 pf 37 -1.104 -1.452 1.824 2
1056 pf 38 -0.197 -0.390 0.437 2
1056 pf 39 -0.908 -0.694 1.143 1
1056 pf 40 -1.326 0.413 1.389 8
1056 pf 41 -1.915 0.212 1.927 8
1056 pf 42 -2.099 0.373 2.132 8
1056 pf 43 -0.529 -0.303 0.610 1
1056 pf 44 -1.140 0.595 1.286 8
1056 pf 45 -0.605 0.060 0.608 8
1056 pf 46 -0.622 -0.825 1.033 2
1056 pf 47 0.311 -0.709 0.774 3
1056 pf 48 -1.185 -0.273 1.216 1
1056 pf 49 -0.939 1.407 1.692 7
1056 pf 50 -0.773 -0.801 1.113 2
1080 em 00 -0.840 0.078 0.843 8
1080 cf 00 -0.632 -0.142 0.648 1
1080 pf 01 -0.758 -1.968 2.108 2
1080 pf 02 -0.753 0.766 1.074 7
1080 pf 03 -1.581 -1.523 2.195 1
1080 pf 04 1.667 1.035 1.962 5
1080 pf 05 1.271 0.106 1.275 5
1080 pf 06 -2.203 1.160 2.490 8
1080 pf 07 -0.633 1.769 1.879 7
1080 pf 08 -1.273 -0.621 1.416 1
1080 pf 09 -0.301 -0.248 0.390 1
1080 pf 10 -0.808 0.862 1.182 7
1080 pf 11 -0.161 -1.756 1.764 2
1080 pf 12 -1.506 -0.242 1.525 1
1080 pf 13 -0.311 -1.016 1.062 2
1080 pf 14 -0.053 0.618 0.620 7
1080 pf 15 -1.698 0.841 1.895 8
1080 pf 16 -1.034 -1.310 1.669 2
1080 pf 17 -1.281 0.272 1.309 8
1080 pf 18 -1.475 -0.257 1.497 1
1080 pf 19 -1.691 2.389 2.927 7
1080 pf 20 -0.667 -1.347 1.503 2
1080 pf 21 -1.380 -0.053 1.381 1
1080 pf 22 -1.477 1.098 1.841 8
1080 pf 23 -1.574 0.384 1.621 8
1080 pf 24 -1.461 1.649 2.203 7
1080 pf 25 -2.095 -0.095 2.097 1
1080 pf 26 -0.784 0.475 0.916 8
1080 pf 27 -0.282 0.465 0.544 7
1080 pf 28 -1.653 0.480 1.721 8
1080 pf 29 -0.990 0.864 1.314 8
1080 pf 30 -0.400 -0.052 0.403 1
1080 pf 31 -2.213 1.262 2.548 8
1080 pf 32 0.682 0.092 0.688 5
1080 pf 33 -0.056 0.457 0.460 7
1080 pf 34 0.279 -0.336 0.437 3
1080 pf 35 -1.497 1.203 1.920 8
1080 pf 36 -1.042 -0.243 1.070 1
1080 pf 37 -0.903 -1.572 1.813 2
1080 pf 38 -0.175 -0.261 0.314 2
1080 pf 39 -0.661 -0.822 1.055 2
1080 pf 40 -1.429 0.639 1.565 8
1080 pf 41 -2.121 -0.048 2.122 1
1080 pf 42 -1.681 0.136 1.687 8
1080 pf 43 -0.192 -0.301 0.357 2
1080 pf 44 -1.078 0.339 1.130 8
1080 pf 45 -0.371 -0.254 0.449 1
1080 pf 46 -0.158 -0.769 0.785 2
1080 pf 47 0.422 -0.502 0.656 3
1080 pf 48 -1.060 -0.084 1.064 1
1080 pf 49 -1.523 1.555 2.176 7
1080 pf 50 -0.292 -0.854 0.903 2
1104 em 00 -0.752 -0.006 0.752 1
1104 cf 00 -0.845 -0.288 0.893 1
1104 pf 01 -0.151 -2.020 2.026 2
1104 pf 02 -0.850 0.415 0.946 8
1104 pf 03 -1.342 -1.673 2.144 2
1104 pf 04 1.586 1.297 2.049 5
1104 pf 05 1.407 0.502 1.493 5
1104 pf 06 -2.221 1.218 2.533 8
1104 pf 07 -0.490 1.940 2.001 7
1104 pf 08 -1.044 -0.942 1.406 1
1104 pf 09 -0.165 -0.602 0.624 2
1104 pf 10 -1.161 0.854 1.441 8
1104 pf 11 -0.014 -1.744 1.744 2
1104 pf 12 -0.878 -0.364 0.950 1
1104 pf 13 0.118 -0.943 0.950 3
1104 pf 14 0.183 0.652 0.677 6
1104 pf 15 -1.864 0.916 2.077 8
1104 pf 16 -1.208 -1.580 1.989 2
1104 pf 17 -1.420 -0.079 1.422 1
1104 pf 18 -0.948 -0.448 1.048 1
1104 pf 19 -1.581 2.156 2.674 7
1104 pf 20 -0.558 -1.657 1.749 2
1104 pf 21 -1.448 0.045 1.449 8
1104 pf 22 -1.396 1.131 1.797 8
1104 pf 23 -1.639 0.170 1.648 8
1104 pf 24 -1.670 1.505 2.248 8
1104 pf 25 -1.794 -0.684 1.920 1
1104 pf 26 -0.622 0.092 0.628 8
1104 pf 27 0.044 0.161 0.167 6
1104 pf 28 -1.752 -0.107 1.755 1
1104 pf 29 -1.283 0.986 1.618 8
1104 pf 30 -0.157 -0.409 0.438 2
1104 pf 31 -2.223 0.783 2.357 8
1104 pf 32 0.676 0.441 0.807 5
1104 pf 33 -0.255 0.241 0.350 8
1104 pf 34 0.740 -0.490 0.888 4
1104 pf 35 -1.725 1.107 2.049 8
1104 pf 36 -1.049 -0.017 1.049 1
1104 pf 37 -0.463 -1.601 1.667 2
1104 pf 38 -0.221 -0.164 0.275 1
1104 pf 39 -0.522 -0.977 1.107 2
1104 pf 40 -1.196 0.508 1.299 8
1104 pf 41 -1.828 -0.179 1.837 1
1104 pf 42 -1.300 -0.036 1.301 1
1104 pf 43 -0.043 -0.435 0.437 2
1104 pf 44 -1.098 0.726 1.316 8
1104 pf 45 -0.673 -0.115 0.682 1
1104 pf 46 0.334 -0.507 0.608 3
1104 pf 47 0.209 -0.239 0.317 3
1104 pf 48 -0.952 0.107 0.958 8
1104 pf 49 -1.857 1.005 2.112 8
1104 pf 50 0.152 -0.811 0.825 3
